ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	InferredCov31	InferredCov32	InferredCov33	InferredCov34	InferredCov35	InferredCov36	InferredCov37	InferredCov38	InferredCov39	InferredCov40	InferredCov41	InferredCov42	InferredCov43	InferredCov44	InferredCov45	pcr	platform	sex
GTEX-Y8LW	0.0144	-0.0039	-0.0079	-0.0074	0.0076	0.0521653667092	-0.0259124450386	-0.000794647203293	-0.0536153465509	-0.0802253857255	-0.0317032076418	-0.0340919494629	-0.00825150776654	-0.00949697941542	-0.0126969935372	0.027689486742	0.0688403621316	0.00640550861135	-0.0331396721303	0.0132509442046	0.000684314290993	-0.0276437271386	0.00795882102102	0.0475984700024	0.0279067214578	-0.0248879585415	-0.118808142841	-0.0595785416663	-0.0243611764163	0.0755985975266	0.0156742762774	0.04188028723	0.097826346755	-0.0276384148747	0.0424696803093	0.0454192906618	0.0841571763158	0.0389102511108	0.00704951910302	-0.0412306636572	-0.012153275311	0.0639640688896	0.123608797789	-0.0347927324474	0.0190862193704	-0.064742051065	0.0585792064667	-0.0920703783631	0.0323737747967	0.00240137800574	1.0	1.0	2.0
GTEX-Y9LG	0.0155	-0.0037	0.0101	0.0029	-0.0004	0.013413881883	-0.0261507183313	-0.0215778872371	-0.0156016387045	-0.0365061126649	-0.0364096388221	0.0129411714152	0.0628044232726	-0.0271458700299	-0.0241063702852	-0.000758672947995	0.0256846174598	0.020306777209	-0.0528591796756	0.0217239726335	-0.0118969799951	0.0399562269449	-0.0322269275784	-5.51812881895e-05	-0.102766297758	0.110928922892	0.0142161827534	-0.0661722719669	-0.0334850661457	-0.118875510991	0.0713458359241	0.0639247074723	-0.0389013439417	0.0476144477725	0.114529713988	-0.11840403825	-0.0558674074709	0.0309924725443	0.0346510410309	-0.0093447426334	-0.067469805479	0.0843606069684	0.0426262132823	0.0256007872522	-0.0820770561695	-0.00174007809255	-0.0629756450653	0.0446070022881	-0.073983117938	-0.0134480176494	1.0	0.0	1.0
GTEX-YB5E	-0.0257	-0.005	0.0002	0.0049	0.0085	0.0321676954627	-0.000614212418441	0.0675038769841	-0.0479252524674	-0.0423564687371	0.0306502263993	-0.0484883710742	0.00549519108608	-0.00225655944087	0.0209753960371	-0.00566548481584	-0.0716440230608	-0.0333665348589	-0.0433075800538	0.00866083614528	0.0902390927076	0.0649063140154	-0.00804159138352	0.0254185833037	-0.000254599610344	-0.0406562648714	0.0352024883032	0.124263443053	-0.0200810786337	0.0109982695431	0.0174896810204	-0.0426678545773	-0.0208541769534	0.0207161419094	-0.0394886992872	0.00267743691802	0.106138050556	0.00517999334261	0.00211026309989	-0.0295819360763	0.023459808901	-0.013240750879	-0.0446906909347	-0.0174602139741	0.0164344292134	-0.0976799950004	0.0166156645864	0.0330620110035	0.0486618950963	-0.0203471891582	0.0	1.0	2.0
GTEX-YB5K	0.0137	-0.0094	-0.0038	0.0188	0.0127	0.0514835529029	-0.014719161205	-0.0298786461353	-0.0227429755032	-0.0290137007833	-0.0733679234982	-0.00035035610199	-0.0243229139596	0.0137340882793	0.0513056106865	-0.0448585674167	-0.0830353349447	-0.0086596570909	-0.0776730775833	-0.0721933916211	-0.00689282640815	0.00143269437831	-0.0529773533344	-0.00060524372384	0.054735545069	0.0341696478426	-0.0386149398983	-0.000340319791576	-0.0623428560793	0.0411476828158	0.134191527963	0.133765622973	0.0706166252494	-0.0518933683634	0.0613910332322	0.0262899193913	0.0220667365938	-0.0103751467541	0.0706453248858	0.0726912617683	0.0114029096439	0.031109040603	0.0226251855493	-0.00644440110773	-0.0471911877394	-0.0223231147975	-0.00531735690311	-0.0195073932409	0.0196378994733	-0.0773909315467	1.0	1.0	1.0
GTEX-YEC3	0.0147	-0.0061	0.0183	0.0089	0.0175	-0.00539613049477	0.0323625281453	-0.0525167025626	-0.00499401288107	0.00663056271151	0.0350999943912	0.0764193981886	0.015173798427	0.0044574807398	0.0115429507568	0.0435352958739	0.0690386965871	-0.0421122349799	0.0564225465059	0.0184718593955	0.0266987234354	-0.033516716212	-0.000204946074518	0.029551198706	-0.00261551141739	0.0435211919248	-0.0210852976888	-0.0111536812037	-0.0493258349597	0.0675052627921	0.0230868458748	0.0170871969312	-0.037655249238	0.00310528255068	-0.0415717773139	0.0240439511836	0.0294680073857	0.0934241935611	0.0369106829166	-0.0253562219441	-0.0209575574845	0.0643403157592	0.0748416110873	0.0206500217319	-0.0643423721194	0.013594920747	0.00787788070738	-0.031237013638	-0.0151465153322	-0.0239558760077	1.0	1.0	1.0
GTEX-YEC4	0.0141	-0.0044	0.0167	-0.0056	0.0105	0.0406199730933	0.0430241636932	0.0544407777488	0.0332118570805	-0.0623753555119	0.044242195785	0.03959210217	0.0405687950552	0.0585591495037	-0.05484983325	0.0156792812049	-0.034949451685	-0.0170912314206	0.0714756399393	-0.0858034268022	0.00645518349484	-0.0287159401923	0.0737153738737	-0.0495342835784	0.0056181079708	-0.000993208610453	-0.00229285075329	0.0567755028605	-0.0595156475902	-0.0730654597282	-0.0701820030808	0.0501558743417	0.00926220696419	-0.0157967302948	-0.0363065600395	-0.0898689031601	-0.093932248652	-0.104820713401	-0.0225588809699	-0.058413259685	0.0376901440322	-0.00313161243685	0.0450435094535	-0.102674983442	0.0328136347234	-0.0184883363545	-0.0264257173985	0.0891165584326	-0.0226426459849	0.00234497757629	1.0	1.0	1.0
GTEX-YF7O	0.014	-0.0068	0.0161	-0.0015	-0.0103	0.0213692691177	0.00107379665133	0.0880635380745	0.111184112728	-0.00635570660233	0.00881766714156	-0.0173974186182	0.0467348620296	0.0437720455229	-0.0129006505013	0.0385081507266	0.0292353127152	0.0168361663818	-0.0100367562845	-0.00468934420496	-0.0845748856664	-0.0477286651731	-0.0124340811744	0.00472917081788	-0.0270561687648	0.0284896939993	-0.0284203030169	0.054152674973	-0.133262261748	0.0229390282184	-0.0132832275704	0.0126214306802	-0.064798861742	-0.052345789969	0.015732511878	-0.0216463804245	0.0359433107078	-0.157567158341	0.0734613463283	-0.0120967105031	-0.0460687093437	-0.0806060656905	-0.0292239487171	0.000169165141415	0.164286509156	-0.121040485799	-0.0811538696289	-0.067883014679	-0.0639849975705	0.0276306159794	1.0	1.0	2.0
GTEX-ZAB4	0.0138	-0.0021	0.0007	0.0085	-0.0388	0.0434356257319	-0.0196397192776	-0.0192219018936	0.046454153955	0.0508750714362	-0.0100582465529	-0.00150283274706	0.0477881766856	-0.0814395993948	-0.024464705959	0.0555539503694	0.0202641878277	-0.021671295166	0.0469088964164	-0.0372939221561	0.0111109903082	-0.0212985984981	-0.00129415537231	0.0131435291842	0.04628572613	0.0621918141842	-0.0171209126711	-0.0273594092578	0.0589433498681	-0.0262693073601	0.00878904573619	0.112518191338	-0.0510764084756	-0.0445945076644	-0.100071869791	0.0307810176164	0.00503152702004	-0.009890595451	0.0184472892433	-0.0247138254344	0.0352196879685	-0.00119137065485	0.0337107293308	0.0440748818219	-0.0196810979396	-0.0156110050157	-0.0430430360138	0.0138376951218	-0.0611200928688	-0.0896134153008	1.0	1.0	1.0
GTEX-ZAB5	0.0154	-0.0063	0.0152	-0.0111	0.0189	0.0547024980187	0.0420373752713	0.0182298570871	0.00882753543556	-0.0247479453683	-0.00128266704269	-0.00742636900395	0.00954196229577	0.0465653501451	0.0526314601302	0.0327398702502	-0.0695487633348	0.0402761735022	0.00814943108708	-0.0108406916261	0.00485318200663	0.00503413984552	-0.0259087979794	-0.0635103359818	0.0383174270391	-0.0271975919604	0.014447257854	-0.030800299719	0.00802021287382	-0.044380877167	0.0719149634242	-0.108309060335	0.0115675106645	-0.0754339769483	-0.0218073185533	-0.0140593890101	-0.0501953326166	0.00994930230081	-0.0431035757065	-0.0707952231169	-0.0292305350304	0.00689408741891	-0.0429854802787	0.00389032950625	-0.0345436483622	0.0532795749605	0.0757020190358	0.0261164847761	-5.89646479057e-05	0.0308405198157	1.0	1.0	1.0
GTEX-ZAK1	0.0159	-0.003	0.0053	0.0026	0.0265	0.0358820222318	-0.0224398542196	-0.0424369387329	-0.00664354441687	0.0874627232552	0.0150697082281	-0.0336346104741	0.0498320758343	-0.0397850908339	-0.00238641398028	-0.0146728279069	0.0247440878302	0.00613306229934	-0.042308345437	-0.0387225784361	0.0318875312805	-0.0558688528836	-0.0743739977479	0.0463774614036	0.063281275332	0.0896981731057	-0.0346490964293	-0.0727634131908	0.034866746515	-0.0703262537718	-0.00504874484614	0.0608149394393	-0.103529557586	-0.0730866417289	-0.0837528854609	-0.100720487535	0.0354042388499	0.0133978649974	-0.0233608204871	-0.0108936605975	0.0106807081029	-0.0431830510497	-0.0517242327332	0.024917062372	0.0385662280023	-0.0396255664527	-0.0865654200315	-0.0131154144183	-0.00484415469691	-0.0788735002279	1.0	1.0	1.0
GTEX-ZC5H	0.0148	-0.0006	0.0457	0.0113	-0.037	-0.0396403111517	0.0121802221984	-0.00302858254872	-0.0873080343008	0.0228439979255	0.0257291216403	0.067068696022	-0.0179484598339	-0.025680359453	0.0440650135279	0.00247711525299	0.0503845699131	-0.0348079875112	-0.0709616392851	0.0253938399255	0.0370096601546	0.0386688634753	0.0460007712245	0.0037424757611	-0.0188717525452	0.010736932978	-0.0363034382463	-0.115463703871	0.0168883875012	-0.0150172635913	-0.078666575253	0.087257668376	-0.0233534555882	-0.0230410955846	-0.0355529375374	-0.00261964369565	0.0594244226813	0.00130080897361	-0.00586274452507	0.0602771118283	-0.0742318108678	0.0821501687169	-0.0392485186458	-0.0149605600163	-0.0272969733924	0.000598229991738	0.0232231467962	-0.0332718379796	0.00401828344911	0.0641087666154	1.0	1.0	2.0
GTEX-ZDTT	0.0153	-0.0056	0.0066	-0.0104	0.0183	0.0168284289539	-0.000899777282029	-0.0129453502595	0.0107018854469	-0.0555017627776	0.0253709871322	0.0266233272851	-0.0193326082081	-0.0977034941316	-0.0665933787823	-0.0089437738061	0.0211960356683	0.0101095288992	0.0765481516719	0.0922221541405	0.0344265289605	0.0610724911094	0.0414273776114	-0.0373828336596	0.0698134750128	-0.000264030124526	0.0926796272397	-0.013917086646	-0.0384492203593	-0.00209709932096	-0.0176725164056	-0.074508138001	0.157347276807	-0.0513375476003	0.0488254614174	-0.129819050431	0.022912049666	-0.0222560521215	0.0108662145212	0.0182891711593	-0.107438512146	-0.00878319703043	-0.0347322300076	0.055442545563	-0.030069520697	-0.0362846367061	0.18229368329	0.00116747058928	0.0168843809515	0.0202808268368	1.0	1.0	1.0
GTEX-ZDYS	0.0136	-0.0008	0.0099	-0.0028	0.0053	-0.0315193273127	0.0132867246866	-0.0598847903311	0.0181344244629	0.102750085294	0.101372808218	-0.167464673519	-0.0118042919785	-0.0686081722379	-0.0239075943828	-0.0327018536627	-0.0161614064127	0.0233116596937	-0.0772884786129	-0.0410226248205	-0.0333259291947	-0.0685232281685	-0.0427708625793	0.0122615322471	-0.130076393485	-0.073371745646	-0.0391838550568	0.243647530675	0.0904528424144	-0.0490354411304	-0.0169680584222	-0.00177835626528	-0.0236922446638	-0.122525833547	0.150004073977	0.0232171043754	0.0240306314081	0.0670273303986	0.192051455379	0.0162213537842	0.0058685396798	0.0702683627605	0.0249347612262	-0.169119372964	-0.0977454558015	-0.0390791743994	0.0158007908612	-0.0374936573207	0.143004432321	0.126682758331	1.0	1.0	1.0
GTEX-ZEX8	0.0089	-0.0035	-0.1092	0.0057	0.0045	-0.00466738454998	-0.0655563697219	-0.043797519058	-0.020779216662	0.11871817708	0.0127760255709	-0.0196520071477	0.0223434753716	-0.00401456374675	-0.0399059914052	-0.0298393610865	-0.00268112309277	0.029712382704	0.0376162976027	0.00336440443061	-0.0688532143831	0.0220591109246	-0.00541490362957	0.0360341332853	-0.00298428605311	-0.0199145693332	0.078408703208	-0.0465853400528	-0.0235629025847	-0.0255566090345	-0.0709684938192	-0.0374067015946	-0.0576616749167	0.0309883467853	-0.0138220814988	-0.0227743182331	-0.0143038714305	0.0394399166107	-0.0255525298417	0.0367596074939	0.0276748202741	-0.0202039070427	-0.018588449806	0.0823311209679	-0.00184516003355	-0.0899935215712	-0.0386838838458	-0.0106412824243	-0.00519206840545	0.0543442368507	1.0	1.0	1.0
GTEX-ZF29	0.0141	-0.0031	0.0222	-0.0032	0.0237	-0.0607773773372	-0.00667808111757	-0.032126057893	-0.0655232071877	0.05949511379	-0.0115342382342	0.027357948944	-0.024280667305	-0.0448734015226	-0.0360950306058	0.0499406941235	-0.037360906601	-0.0109764691442	-0.0643467158079	-0.0130771193653	-0.0262363180518	0.0286580231041	0.0899832099676	0.0232018399984	0.0578464828432	0.0298943072557	0.0121527565643	0.0994034260511	0.0592431537807	-0.0310905948281	0.037651155144	-0.0502953417599	-0.039846085012	-0.0425195172429	-0.0457747317851	-0.042829349637	0.042552806437	0.0467385575175	0.0143961161375	0.0207472909242	-0.0453017205	-0.0321012660861	-0.000196464097826	0.00776867754757	0.0297049991786	0.0336717627943	-0.0131582254544	-0.0892955064774	-0.0580232925713	0.0213580392301	0.0	1.0	1.0
GTEX-ZF3C	0.0146	-0.0031	-0.0015	-0.003	0.0056	0.0121738985181	0.0187015216798	0.00944508612156	-0.00691258255392	0.0492721833289	0.0187514368445	0.0625307708979	0.0298973266035	0.0121279563755	-0.0632738098502	-0.0039234990254	-0.0541221126914	-0.00353882438503	-0.0122493384406	-0.0217101052403	-0.054870352149	0.0131351035088	-0.017510086298	-0.0343495793641	-0.0620767809451	-0.00271557178348	0.0848332867026	0.091004639864	0.0715656355023	-0.0116468705237	-0.0179031528533	-0.0625325739384	0.0135941822082	0.0879977941513	0.0557278878987	0.0424909740686	-0.0313088521361	-0.0246440283954	0.00351432710886	0.00984483491629	-0.00732645113021	-0.0174401458353	-0.0462461076677	0.049646589905	0.0550060458481	0.103880420327	0.0404266528785	0.00875396560878	-0.000570658245124	-0.0411885753274	1.0	1.0	1.0
GTEX-ZG7Y	0.0142	-0.0064	0.0154	-0.0024	0.0286	0.0594521984458	0.0279846545309	0.0361677743495	-0.047060482204	-0.0292619876564	0.0161909721792	-0.0842465013266	-0.0321101248264	0.0202232860029	0.0504666380584	0.00168190640397	0.012428577058	0.00672393105924	0.0382389314473	-0.0265782680362	0.0107724629343	-0.0446206741035	0.00904580205679	-0.00555544998497	0.0286377500743	-0.0861174166203	-0.0737299770117	-0.00698133744299	-0.0856298729777	0.050535492599	-0.149783700705	0.0273388512433	-0.103362768888	-0.0535232722759	-0.0180658698082	0.119255661964	0.0621535852551	-0.0655227601528	-0.0525147467852	-0.00111113919411	0.0499675869942	-0.00281972484663	0.00529688643292	0.064607270062	0.024561451748	0.0450955592096	0.0287446826696	0.0155618879944	-0.0110776685178	-0.0165267195553	1.0	1.0	2.0
GTEX-ZLFU	-0.1001	-0.008	-0.0015	-0.0103	-0.0058	0.0217942018062	0.0587228536606	0.0200373325497	-0.00270485132933	-0.0110965259373	-0.0397559292614	0.0506497398019	0.0364906676114	0.00353489723057	-0.0160772837698	-0.00129564967938	-0.0705215111375	0.0218397509307	-0.0276403129101	-0.0175408385694	0.00676276022568	-0.0344412475824	-0.0566240809858	0.101401440799	0.0660575553775	-0.0355597808957	-0.0324430502951	-0.070629298687	0.029558878392	-0.00808158610016	0.0848960727453	0.044520445168	-0.0278954394162	-0.0434803515673	0.109691724181	0.0213965829462	-0.0100815538317	-0.0783435925841	-0.0419146977365	-0.0220570713282	0.0524066910148	-0.0164812132716	-0.0141932815313	-0.0293552968651	0.0627663955092	0.0197856742889	0.0561652928591	-0.0172227248549	-0.014081007801	-0.0379939265549	1.0	1.0	1.0
GTEX-ZLWG	-0.0583	-0.0045	0.0191	-0.0048	-0.008	0.0130730643868	-0.0268873739988	0.0441899076104	-0.0290493778884	-0.0879162847996	-0.0369990952313	0.0149805052206	-0.110677331686	0.0861257314682	0.0501041449606	-0.00912020448595	-0.0361606366932	0.0672285854816	0.0264425799251	-0.0298060234636	-0.0849945694208	0.00373678375036	-0.0488091148436	0.0912988483906	0.0548965670168	-0.0256265774369	-0.0037953699939	0.000492931692861	0.0699666067958	-0.028638606891	0.0106396228075	-4.74576372653e-05	0.00203021219932	-0.0862601846457	-0.00771325780079	0.0172371622175	-0.105186209083	-0.0297312382609	0.00627587549388	-0.0106830317527	-0.0673401206732	-0.0100876167417	0.0485616140068	0.0388606078923	-0.0772702768445	-0.0811663269997	0.00380397029221	-0.0963573753834	0.125473603606	0.0742702111602	1.0	1.0	2.0
GTEX-ZP4G	0.0155	-0.001	0.0048	-0.0022	0.0326	-0.0293160174042	0.0471502058208	0.0265181418508	0.117261655629	0.0280771981925	0.0170001741499	-0.0596108473837	-0.0373081080616	-0.0426756069064	-0.00841309968382	-0.0201588179916	0.041323184967	-0.0194750819355	-0.0471153371036	-0.0419350862503	-0.0382665358484	0.0946496799588	0.0487320609391	-0.128755524755	-0.0328234769404	-0.0205873958766	0.0715476945043	-0.064381532371	-0.0497447401285	0.0158368833363	0.00924121681601	0.0657814964652	0.047546133399	0.0648919939995	0.017557092011	0.0171266775578	-0.0222197901458	0.0212386716157	-0.0598958991468	0.0387706048787	0.0554889962077	-0.0059040565975	0.0248984508216	-0.0724843740463	-0.065591044724	-0.098361723125	0.0574754923582	-0.11351403594	-0.0156647972763	-0.0490825772285	1.0	1.0	1.0
GTEX-ZPCL	0.0152	-0.0082	-0.0046	0.0015	0.0173	0.0135375680402	0.00100442161784	-0.00096728320932	-0.036838978529	0.0159261133522	0.0342582874	0.0166488140821	0.0251497048885	0.0068190805614	-0.0580083988607	0.033465731889	0.0427107848227	-0.0114347068593	0.0107022058219	-0.0209616925567	-0.00585205573589	-0.0555147081614	-0.0381459482014	-0.0593807548285	0.0592283941805	-0.00864406861365	-0.00895656831563	-0.0569912046194	0.0231688953936	0.0256813969463	0.0177608598024	0.00335872545838	-0.0352125130594	-0.0520838573575	0.0145197333768	0.00284695834853	0.0954225361347	0.0421145223081	0.00716234650463	0.0745010897517	0.0061671603471	-0.0759784281254	0.0751638934016	-0.043370783329	-0.0301385074854	-0.0209601540118	-0.0306557901204	-0.0703940838575	-0.00323279737495	0.030420564115	1.0	1.0	1.0
GTEX-ZPIC	0.0153	-0.0057	0.0394	0.0016	-0.0081	-0.0260640904307	0.0880512595177	-0.013183449395	0.0629384145141	-0.0225696898997	0.0112439244986	-0.0544357411563	-0.0515662394464	0.0773420780897	-0.00426332047209	-0.0061033507809	0.0143053457141	0.0142104011029	-0.0631211921573	-0.0215530078858	-0.0628455802798	0.0874914526939	-0.00497330864891	-0.0490447990596	0.142593801022	-0.0905004516244	0.0201013311744	0.0384184420109	-0.0330949127674	0.0347665995359	0.0699907913804	0.0466939471662	-0.183329880238	0.0649982392788	-0.0347006618977	0.125892668962	0.0303054172546	0.0697414278984	0.017742972821	0.0268958024681	-0.0953891277313	0.00523922219872	-0.0821977481246	0.126134067774	-0.0514099262655	-0.00417490350083	-0.0135686714202	-0.0826926976442	0.0619169846177	0.0271353386343	1.0	1.0	2.0
GTEX-ZPU1	-0.0853	-0.0079	-0.0018	-0.019	-0.0022	0.00594883551821	0.03147495538	-0.0133136296645	-0.0115071628243	0.000199864400201	0.0309931263328	0.0287092551589	-0.0426208227873	-0.00630878703669	-0.0144230443984	0.0455556921661	0.0110855391249	0.0213915798813	0.0561795458198	-0.00534724444151	0.0112867150456	-0.0113119781017	-0.018216708675	0.0378603301942	-0.0409587398171	-0.0268008634448	0.105017282069	0.0370189622045	0.0424857512116	-0.0406034775078	0.0272518210113	0.00141645525582	-0.0673043727875	-0.052347920835	0.0266054794192	-0.00210491986945	-0.0343227647245	-0.0214941315353	0.00580345047638	0.0408281348646	-0.0782409831882	0.0169025752693	0.108814127743	0.0116687742993	-0.0889419466257	-0.00903649628162	0.0685931816697	0.0484867542982	-0.0130475787446	-0.0443846620619	1.0	1.0	1.0
GTEX-ZT9W	0.0143	-0.0061	0.0057	0.0057	-0.0433	-0.0348218977451	0.0592706203461	0.00566043285653	0.131158262491	0.0505010001361	0.0254882331938	0.0266556832939	-0.0186851192266	-0.0552846640348	0.00579450977966	-0.0472914949059	-0.0205924734473	0.0695015117526	-0.0385513193905	-0.126083061099	-0.00696330377832	0.0420241169631	0.0572713576257	-0.06465511024	0.00739896018058	-0.0344475358725	-0.043723795563	-0.0806389674544	-0.0331537425518	0.00382846128196	-0.000705269863829	0.0368878357112	0.0333092696965	0.0159746930003	-0.0836926102638	0.027377281338	-0.109318487346	0.0317969210446	0.0889617353678	-0.113460302353	-0.0496866628528	0.0234264414757	0.101972155273	-0.128077954054	0.110496923327	-0.149024829268	0.0771444067359	-0.00697205355391	-0.0363549664617	0.0505693592131	1.0	1.0	2.0
GTEX-ZTPG	0.013	-0.0042	-0.0206	-0.0156	-0.0024	0.0105142425746	0.024946866557	-0.00421377085149	-0.0339330993593	0.0216090809554	-0.0385619997978	0.0117795253173	-0.0195516273379	-0.0220727678388	-0.0110728163272	-0.0160634946078	-0.00242352159694	-0.0330361202359	-0.0186437666416	-0.0292323734611	0.0159265100956	0.0306461211294	-0.0619415342808	-0.0119082145393	-0.031437844038	0.0237852856517	-0.09234084934	-0.00996830686927	-0.0345378927886	0.0246229562908	-0.00941685587168	-0.0719809159636	0.0143708791584	-0.0273394901305	-0.0788837522268	-0.0524340160191	0.064047716558	0.0268611442298	-0.0789344534278	0.0781586542726	-0.0895571038127	-0.0390371829271	-0.0808213278651	-0.017967261374	0.0193850118667	-0.017031647265	0.082056209445	0.0159650053829	-0.0176957994699	0.0769934132695	1.0	1.0	2.0
